G,Date,Team,H/A,Opp,W/L,TM,OP,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,OeFG%,OTOV%,ODRB%,OFT/FGA,W/L_Ratio,Opp_W/L_ratio,TeamsOdds,OppOdds
70,2019-03-16,WAS,H,MEM,W,135,128,134.3,127.3,100.6,0.531,0.432,0.676,52.9,63.4,6.0,12.3,0.611,9.9,21.4,0.444,0.6,7.3,83.7,0.222,0.75,0.6666666666666666,1.82,2.04
68,2019-03-16,DEN,H,IND,W,102,100,113.5,111.3,89.9,0.244,0.463,0.562,48.8,69.2,6.7,9.8,0.543,9.9,21.4,0.159,0.493,9.0,78.9,0.347,2.090909090909091,1.6923076923076923,1.35,3.34
71,2019-03-16,PHO,A,NOP,W,138,136,112.2,110.6,111.4,0.36,0.29,0.596,45.7,60.8,8.1,9.7,0.555,16.0,22.0,0.27,0.534,15.5,67.3,0.265,0.3148148148148148,0.7142857142857143,2.66,1.51
70,2019-03-17,LAL,A,NYK,L,123,124,122.2,123.2,100.7,0.289,0.278,0.563,43.8,55.3,11.9,10.0,0.521,8.4,30.0,0.227,0.658,20.6,66.7,0.316,0.7948717948717948,0.25,1.53,2.63
71,2019-03-17,ORL,H,ATL,W,101,91,98.1,88.4,103.0,0.388,0.435,0.507,52.4,63.6,11.7,5.4,0.441,12.3,19.2,0.306,0.462,15.9,84.9,0.077,0.868421052631579,0.5106382978723404,1.26,4.09
69,2019-03-17,CHO,A,MIA,L,75,93,85.1,105.5,88.1,0.217,0.434,0.412,44.4,42.3,6.8,9.4,0.355,11.7,21.6,0.193,0.471,10.4,68.8,0.14,0.8157894736842105,0.9166666666666666,2.34,1.64
71,2019-03-17,ATL,A,ORL,L,91,101,88.4,98.1,103.0,0.11,0.385,0.477,47.6,52.6,7.8,6.3,0.462,15.9,15.1,0.077,0.441,12.3,80.8,0.306,0.5106382978723404,0.868421052631579,4.09,1.26
70,2019-03-17,MIL,H,PHI,L,125,130,117.5,122.2,106.4,0.295,0.526,0.582,45.5,58.1,8.5,8.8,0.537,8.5,20.4,0.242,0.545,10.3,70.0,0.21,2.888888888888889,1.8,1.42,2.98
69,2019-03-17,SAC,H,CHI,W,129,102,126.0,99.6,102.4,0.155,0.223,0.586,55.2,51.9,11.7,11.3,0.563,8.3,34.1,0.126,0.5,16.3,76.7,0.159,0.9714285714285714,0.3653846153846153,1.37,3.26
69,2019-03-17,DET,H,TOR,W,110,107,120.2,116.9,91.5,0.325,0.325,0.58,53.7,59.0,8.7,6.5,0.518,9.5,26.2,0.289,0.585,12.0,82.5,0.134,1.0909090909090908,2.333333333333333,1.83,2.03
70,2019-03-17,NYK,H,LAL,W,124,123,123.2,122.2,100.7,0.382,0.342,0.699,56.3,54.5,4.0,7.1,0.658,20.6,33.3,0.316,0.521,8.4,70.0,0.227,0.25,0.7948717948717948,2.63,1.53
71,2019-03-17,LAC,H,BRK,W,119,116,113.6,110.7,104.8,0.289,0.32,0.544,51.4,61.9,7.6,9.7,0.495,10.6,30.8,0.237,0.49,11.2,71.7,0.18,1.3666666666666667,1.0,1.43,2.92
72,2019-03-17,BRK,A,LAC,L,116,119,110.7,113.6,104.8,0.25,0.38,0.523,48.6,61.9,5.7,10.6,0.49,11.2,28.3,0.18,0.495,10.6,69.2,0.237,1.0,1.3666666666666667,2.92,1.43
69,2019-03-17,MIA,H,CHO,W,93,75,105.5,85.1,88.1,0.221,0.384,0.493,55.6,73.5,6.8,14.9,0.471,10.4,31.3,0.14,0.355,11.7,78.4,0.193,0.9166666666666666,0.8157894736842105,1.64,2.34
70,2019-03-17,TOR,A,DET,L,107,110,116.9,120.2,91.5,0.171,0.439,0.607,46.3,64.1,2.2,3.6,0.585,12.0,17.5,0.134,0.518,9.5,73.8,0.289,2.333333333333333,1.0909090909090908,2.03,1.83
70,2019-03-17,MIN,A,HOU,L,102,117,104.9,120.3,97.3,0.25,0.348,0.499,54.2,57.9,5.1,9.1,0.467,12.1,30.6,0.174,0.569,8.2,78.7,0.106,0.8421052631578947,1.6923076923076923,4.88,1.2
70,2019-03-17,PHI,A,MIL,W,130,125,122.2,117.5,106.4,0.3,0.32,0.574,54.5,55.3,7.5,4.4,0.545,10.3,30.0,0.21,0.537,8.5,79.6,0.242,1.8,2.888888888888889,2.98,1.42
70,2019-03-17,HOU,H,MIN,W,117,102,120.3,104.9,97.3,0.149,0.532,0.584,45.8,67.4,9.3,5.0,0.569,8.2,21.3,0.106,0.467,12.1,69.4,0.174,1.6923076923076923,0.8421052631578947,1.2,4.88
71,2019-03-17,CHI,A,SAC,L,102,129,99.6,126.0,102.4,0.239,0.295,0.524,44.8,51.3,5.9,7.5,0.5,16.3,23.3,0.159,0.563,8.3,65.9,0.126,0.3653846153846153,0.9714285714285714,3.26,1.37
70,2019-03-18,POR,H,IND,W,106,98,115.1,106.4,92.1,0.266,0.405,0.601,49.4,64.9,8.7,15.3,0.551,16.2,22.9,0.241,0.482,12.3,71.4,0.217,1.5925925925925926,1.6296296296296295,1.54,2.59
69,2019-03-18,GSW,A,SAS,L,105,111,108.5,114.7,96.7,0.136,0.443,0.563,48.3,65.9,7.2,9.7,0.54,12.2,16.3,0.114,0.523,9.3,78.3,0.216,2.136363636363636,1.4482758620689655,1.68,2.27
70,2019-03-18,DAL,H,NOP,L,125,129,109.2,112.7,103.6,0.276,0.333,0.531,47.6,58.7,7.9,9.2,0.481,11.3,25.5,0.229,0.529,13.0,72.0,0.183,0.6666666666666666,0.7380952380952381,1.51,2.69
71,2019-03-18,BOS,H,DEN,L,105,114,105.8,114.8,99.3,0.204,0.419,0.518,42.0,61.5,12.1,9.1,0.484,10.6,23.1,0.161,0.564,14.7,69.4,0.085,1.5357142857142858,2.136363636363636,1.58,2.47
70,2019-03-18,MIA,A,OKC,W,116,107,114.2,105.4,101.5,0.165,0.299,0.557,47.3,65.2,12.8,8.0,0.521,7.1,20.0,0.155,0.494,16.1,72.9,0.241,0.9444444444444444,1.4482758620689655,2.9,1.44
71,2019-03-18,TOR,H,NYK,W,128,92,123.5,88.8,103.6,0.25,0.455,0.655,58.1,73.5,4.8,12.0,0.653,12.5,14.7,0.148,0.376,11.6,86.5,0.329,2.380952380952381,0.2456140350877192,1.11,7.34
71,2019-03-18,IND,A,POR,L,98,106,106.4,115.1,92.1,0.265,0.289,0.529,50.6,71.4,13.0,6.4,0.482,12.3,28.6,0.217,0.551,16.2,77.1,0.241,1.6296296296296295,1.5925925925925926,2.59,1.54
70,2019-03-18,DET,A,CLE,L,119,126,128.9,136.4,92.4,0.223,0.468,0.576,56.6,57.1,6.5,7.0,0.543,9.6,38.0,0.181,0.652,8.1,84.8,0.291,1.0588235294117647,0.3396226415094339,1.37,3.26
71,2019-03-18,NYK,A,TOR,L,92,128,88.8,123.5,103.6,0.376,0.412,0.464,41.9,57.1,7.7,8.3,0.376,11.6,13.5,0.329,0.653,12.5,85.3,0.148,0.2456140350877192,2.380952380952381,7.34,1.11
73,2019-03-18,NOP,A,DAL,W,129,125,112.7,109.2,103.6,0.212,0.375,0.567,52.4,69.4,6.1,8.6,0.529,13.0,28.0,0.183,0.481,11.3,74.5,0.229,0.7380952380952381,0.6666666666666666,2.69,1.51
70,2019-03-18,UTA,A,WAS,W,116,95,115.4,94.5,100.5,0.066,0.407,0.619,54.7,71.4,9.9,14.8,0.615,15.4,19.4,0.044,0.469,15.0,87.2,0.235,1.4137931034482758,0.7317073170731707,1.45,2.86
71,2019-03-18,SAS,H,GSW,W,111,105,114.7,108.5,96.7,0.25,0.295,0.568,51.7,48.8,7.2,10.2,0.523,9.3,21.7,0.216,0.54,12.2,83.7,0.114,1.4482758620689655,2.136363636363636,2.27,1.68
72,2019-03-18,PHO,H,CHI,L,101,116,103.0,118.3,98.1,0.31,0.31,0.529,43.7,61.5,5.1,6.8,0.506,11.2,19.1,0.19,0.539,11.5,72.5,0.225,0.3090909090909091,0.3846153846153846,1.73,2.18
71,2019-03-18,WAS,H,UTA,L,95,116,94.5,115.4,100.5,0.272,0.333,0.524,45.3,58.8,9.0,3.7,0.469,15.0,12.8,0.235,0.615,15.4,80.6,0.044,0.7317073170731707,1.4137931034482758,2.86,1.45
69,2019-03-18,DEN,A,BOS,W,114,105,114.8,105.8,99.3,0.106,0.415,0.579,58.0,63.0,6.0,9.3,0.564,14.7,30.6,0.085,0.484,10.6,76.9,0.161,2.136363636363636,1.5357142857142858,2.47,1.58
71,2019-03-18,OKC,H,MIA,L,107,116,105.4,114.2,101.5,0.31,0.425,0.541,52.7,55.3,3.9,11.8,0.494,16.1,27.1,0.241,0.521,7.1,80.0,0.155,1.4482758620689655,0.9444444444444444,1.44,2.9
72,2019-03-18,CHI,A,PHO,W,116,101,118.3,103.0,98.1,0.27,0.18,0.583,56.3,45.7,9.2,6.9,0.539,11.5,27.5,0.225,0.506,11.2,80.9,0.19,0.3846153846153846,0.3090909090909091,2.18,1.73
71,2019-03-18,CLE,H,DET,W,126,119,136.4,128.9,92.4,0.342,0.278,0.693,43.4,47.8,6.5,6.0,0.652,8.1,15.2,0.291,0.543,9.6,62.0,0.181,0.3396226415094339,1.0588235294117647,3.26,1.37
71,2019-03-19,HOU,A,ATL,W,121,105,122.6,106.4,98.7,0.385,0.603,0.663,45.1,70.0,13.2,4.5,0.635,13.3,14.0,0.282,0.554,17.3,79.5,0.143,1.7307692307692308,0.5,1.29,3.8
71,2019-03-19,LAL,A,MIL,L,101,115,96.9,110.3,104.3,0.267,0.5,0.525,43.8,60.6,8.6,11.9,0.477,16.5,16.0,0.221,0.545,14.4,73.9,0.202,0.775,2.9444444444444446,5.83,1.15
71,2019-03-19,MIN,H,GSW,L,107,117,106.3,116.2,100.7,0.36,0.404,0.519,53.1,69.4,7.0,0.0,0.455,11.2,25.5,0.292,0.588,11.8,83.0,0.11,0.8205128205128205,2.1818181818181817,3.17,1.38
73,2019-03-19,BRK,A,SAC,W,123,121,114.1,112.2,107.8,0.245,0.372,0.591,47.1,59.6,14.8,5.7,0.564,14.7,25.6,0.181,0.563,16.2,68.2,0.147,1.0277777777777777,0.9444444444444444,2.34,1.65
70,2019-03-19,CHO,H,PHI,L,114,118,115.9,119.9,98.4,0.53,0.422,0.557,51.1,44.4,3.0,3.7,0.488,8.1,20.8,0.398,0.564,6.6,85.7,0.244,0.7948717948717948,1.84,1.84,2.02
71,2019-03-19,PHI,A,CHO,W,118,114,119.9,115.9,98.4,0.326,0.372,0.6,48.9,67.4,5.1,8.3,0.564,6.6,14.3,0.244,0.488,8.1,79.2,0.398,1.84,0.7948717948717948,2.02,1.84
72,2019-03-19,ATL,H,HOU,L,105,121,106.4,122.6,98.7,0.179,0.476,0.579,54.9,76.9,6.1,3.2,0.554,17.3,20.5,0.143,0.635,13.3,86.0,0.282,0.5,1.7307692307692308,3.8,1.29
71,2019-03-19,MIL,H,LAL,W,115,101,110.3,96.9,104.3,0.303,0.528,0.57,56.3,61.0,8.6,9.3,0.545,14.4,26.1,0.202,0.477,16.5,84.0,0.221,2.9444444444444446,0.775,1.15,5.83
70,2019-03-19,SAC,H,BRK,L,121,123,112.2,114.1,107.8,0.211,0.263,0.583,52.9,51.0,12.1,1.7,0.563,16.2,31.8,0.147,0.564,14.7,74.4,0.181,0.9444444444444444,1.0277777777777777,1.65,2.34
72,2019-03-19,IND,A,LAC,L,109,115,107.2,113.1,101.7,0.195,0.241,0.577,54.1,66.7,7.9,10.9,0.557,17.5,27.5,0.138,0.539,11.4,77.8,0.213,1.5714285714285714,1.4,2.8,1.47
72,2019-03-19,LAC,H,IND,W,115,109,113.1,107.2,101.7,0.303,0.382,0.57,45.9,65.1,13.8,3.0,0.539,11.4,22.2,0.213,0.557,17.5,72.5,0.138,1.4,1.5714285714285714,1.47,2.8
70,2019-03-19,GSW,A,MIN,W,117,107,116.2,106.3,100.7,0.154,0.462,0.602,46.9,88.6,6.0,13.2,0.588,11.8,17.0,0.11,0.455,11.2,74.5,0.292,2.1818181818181817,0.8205128205128205,1.38,3.17
74,2019-03-20,NOP,A,ORL,L,96,119,94.2,116.8,101.9,0.127,0.333,0.446,43.0,63.2,8.8,3.1,0.422,10.8,23.7,0.098,0.525,11.5,63.6,0.118,0.7209302325581395,0.8947368421052632,4.6,1.22
72,2019-03-20,ORL,H,NOP,W,119,96,116.8,94.2,101.9,0.137,0.373,0.55,57.0,60.9,7.9,14.7,0.525,11.5,36.4,0.118,0.422,10.8,76.3,0.098,0.8947368421052632,0.7209302325581395,1.22,4.6
72,2019-03-20,TOR,A,OKC,W,123,114,111.6,103.5,99.8,0.241,0.414,0.639,52.0,66.7,10.0,8.3,0.598,15.0,15.8,0.218,0.481,12.8,74.2,0.146,2.4285714285714284,1.4,2.69,1.5
73,2019-03-20,CHI,H,WAS,W,126,120,118.3,112.6,96.5,0.16,0.217,0.555,49.0,58.0,9.4,3.9,0.528,10.3,28.3,0.132,0.548,13.4,73.3,0.194,0.4038461538461538,0.7142857142857143,2.54,1.56
72,2019-03-20,CLE,H,MIL,W,107,102,109.5,104.4,97.7,0.258,0.419,0.517,51.4,46.2,4.1,10.2,0.478,9.6,24.5,0.194,0.467,8.2,78.8,0.187,0.3584905660377358,2.789473684210526,3.02,1.42
71,2019-03-20,MEM,H,HOU,W,126,125,123.1,122.2,92.7,0.438,0.416,0.593,56.7,48.8,7.8,0.0,0.534,13.8,34.9,0.348,0.559,10.5,76.6,0.213,0.6904761904761905,1.6666666666666667,2.88,1.44
72,2019-03-20,OKC,H,TOR,L,114,123,103.5,111.6,99.8,0.282,0.417,0.492,48.0,51.2,5.4,3.9,0.481,12.8,25.8,0.146,0.598,15.0,84.2,0.218,1.4,2.4285714285714284,1.5,2.69
72,2019-03-20,NYK,H,UTA,L,116,137,117.3,138.6,98.9,0.244,0.36,0.609,50.0,51.1,6.1,14.0,0.599,12.8,19.5,0.151,0.682,9.4,82.1,0.247,0.2413793103448276,1.4482758620689655,8.18,1.09
71,2019-03-20,UTA,A,NYK,W,137,116,138.6,117.3,98.9,0.294,0.494,0.714,50.0,79.2,7.1,5.5,0.682,9.4,17.9,0.247,0.599,12.8,80.5,0.151,1.4482758620689655,0.2413793103448276,1.09,8.18
72,2019-03-20,WAS,A,CHI,L,120,126,112.6,118.3,96.5,0.247,0.452,0.582,51.0,56.8,9.4,10.8,0.548,13.4,26.7,0.194,0.528,10.3,71.7,0.132,0.7142857142857143,0.4038461538461538,1.56,2.54
71,2019-03-20,MIA,A,SAS,W,110,105,115.6,110.4,95.1,0.209,0.407,0.586,51.1,57.5,6.3,9.3,0.558,9.6,14.3,0.163,0.511,7.6,80.8,0.17,0.9722222222222222,1.4,3.05,1.41
72,2019-03-20,SAS,H,MIA,L,105,110,110.4,115.6,95.1,0.239,0.386,0.54,48.9,78.9,2.1,5.9,0.511,7.6,19.2,0.17,0.558,9.6,85.7,0.163,1.4,0.9722222222222222,1.41,3.05
72,2019-03-20,HOU,A,MEM,L,125,126,122.2,123.1,92.7,0.213,0.511,0.608,43.3,45.2,9.8,7.7,0.559,10.5,23.4,0.213,0.534,13.8,65.1,0.348,1.6666666666666667,0.6904761904761905,1.44,2.88
72,2019-03-20,BOS,A,PHI,L,115,118,118.1,121.2,97.4,0.167,0.333,0.558,46.0,48.9,1.0,5.3,0.531,7.2,21.3,0.135,0.439,6.8,67.9,0.433,1.4827586206896552,1.88,2.39,1.62
72,2019-03-20,PHI,H,BOS,W,118,115,121.2,118.1,97.4,0.478,0.367,0.542,54.0,67.6,5.1,7.8,0.439,6.8,32.1,0.433,0.531,7.2,78.7,0.135,1.88,1.4827586206896552,1.62,2.39
71,2019-03-20,DAL,A,POR,L,118,126,116.9,124.8,100.9,0.287,0.345,0.602,42.2,46.5,7.9,10.9,0.552,10.1,14.3,0.253,0.582,12.1,70.7,0.22,0.6511627906976745,1.6296296296296295,5.11,1.19
71,2019-03-20,POR,H,DAL,W,126,118,124.8,116.9,100.9,0.275,0.396,0.618,57.8,51.1,5.9,7.0,0.582,12.1,29.3,0.22,0.552,10.1,85.7,0.253,1.6296296296296295,0.6511627906976745,1.19,5.11
72,2019-03-20,MIL,A,CLE,L,102,107,104.4,109.5,97.7,0.231,0.352,0.509,48.6,66.7,9.2,13.0,0.467,8.2,21.2,0.187,0.478,9.6,75.5,0.194,2.789473684210526,0.3584905660377358,1.42,3.02
70,2019-03-21,DEN,A,WAS,W,113,108,123.9,118.4,91.2,0.126,0.345,0.615,51.3,65.2,9.9,7.8,0.609,8.0,22.0,0.08,0.557,12.0,83.8,0.253,2.1818181818181817,0.6976744186046512,1.26,4.11
73,2019-03-21,PHO,H,DET,L,98,118,104.2,125.4,94.1,0.356,0.356,0.58,43.2,62.9,6.4,8.3,0.527,18.4,20.6,0.288,0.517,11.0,59.6,0.278,0.3035714285714285,1.088235294117647,3.29,1.36
73,2019-03-21,IND,A,GSW,L,89,112,89.6,112.7,99.3,0.187,0.253,0.452,48.5,48.6,7.0,5.7,0.418,13.2,23.1,0.143,0.567,13.5,77.8,0.124,1.5172413793103448,2.227272727272727,6.25,1.14
71,2019-03-21,SAC,H,DAL,W,116,100,118.5,102.2,97.9,0.322,0.402,0.584,57.4,58.5,7.2,17.3,0.546,10.8,26.1,0.241,0.457,6.4,83.6,0.174,0.9722222222222222,0.6363636363636364,1.24,4.34
73,2019-03-21,ATL,H,UTA,W,117,114,113.8,110.9,102.8,0.264,0.46,0.602,46.7,63.4,7.8,8.1,0.58,14.1,20.5,0.184,0.511,12.5,70.8,0.191,0.5208333333333334,1.4,3.58,1.32
72,2019-03-21,MIN,A,CHO,L,106,113,102.9,109.7,103.0,0.33,0.318,0.526,47.1,59.0,5.8,9.9,0.5,11.4,18.4,0.205,0.475,8.3,72.7,0.18,0.8,0.8205128205128205,2.98,1.42
71,2019-03-21,GSW,H,IND,W,112,89,112.7,89.6,99.3,0.18,0.404,0.583,51.5,72.7,6.0,11.8,0.567,13.5,22.2,0.124,0.418,13.2,76.9,0.143,2.227272727272727,1.5172413793103448,1.14,6.25
73,2019-03-21,WAS,H,DEN,L,108,113,118.4,123.9,91.2,0.266,0.354,0.612,48.7,62.5,4.4,3.5,0.557,12.0,16.2,0.253,0.609,8.0,78.0,0.08,0.6976744186046512,2.1818181818181817,4.11,1.26
71,2019-03-21,DET,A,PHO,W,118,98,125.4,104.2,94.1,0.378,0.467,0.562,56.8,60.5,11.7,12.8,0.517,11.0,40.4,0.278,0.527,18.4,79.4,0.288,1.088235294117647,0.3035714285714285,1.36,3.29
72,2019-03-21,DAL,A,SAC,L,100,116,102.2,118.5,97.9,0.25,0.435,0.49,42.6,63.9,5.1,11.5,0.457,6.4,16.4,0.174,0.546,10.8,73.9,0.241,0.6363636363636364,0.9722222222222222,4.34,1.24
72,2019-03-21,UTA,A,ATL,L,114,117,110.9,113.8,102.8,0.277,0.34,0.541,53.3,58.1,11.7,6.4,0.511,12.5,29.2,0.191,0.58,14.1,79.5,0.184,1.4,0.5208333333333334,1.32,3.58
71,2019-03-21,CHO,H,MIN,W,113,106,109.7,102.9,103.0,0.24,0.29,0.511,52.9,60.5,4.9,10.0,0.475,8.3,27.3,0.18,0.5,11.4,81.6,0.205,0.8205128205128205,0.8,1.42,2.98
72,2019-03-22,MEM,A,ORL,L,119,123,112.4,116.1,95.9,0.226,0.409,0.582,54.2,59.6,4.7,11.1,0.586,11.3,20.0,0.108,0.548,7.1,91.3,0.226,0.6744186046511628,0.9210526315789472,5.64,1.16
73,2019-03-22,SAS,A,HOU,L,105,111,106.7,112.8,98.4,0.189,0.267,0.539,50.0,65.9,6.1,14.3,0.494,10.1,18.4,0.178,0.5,8.3,83.0,0.291,1.3548387096774193,1.7037037037037035,3.18,1.38
71,2019-03-22,DEN,A,NYK,W,111,93,117.4,98.4,94.5,0.198,0.396,0.532,57.9,60.0,5.3,8.6,0.495,7.1,31.5,0.167,0.428,6.6,84.9,0.178,2.227272727272727,0.2372881355932203,1.13,6.48
73,2019-03-22,TOR,H,OKC,L,109,116,113.1,120.4,96.4,0.269,0.321,0.625,54.1,51.3,7.3,13.7,0.583,19.4,28.9,0.231,0.553,10.7,74.5,0.128,2.3181818181818183,1.4333333333333331,1.77,2.12
73,2019-03-22,ORL,H,MEM,W,123,119,116.1,112.4,95.9,0.29,0.419,0.586,45.8,68.2,5.7,9.1,0.548,7.1,8.7,0.226,0.586,11.3,80.0,0.108,0.9210526315789472,0.6744186046511628,1.16,5.64
73,2019-03-22,MIL,H,MIA,W,116,87,122.7,92.0,94.6,0.235,0.4,0.618,56.5,76.7,5.3,10.4,0.606,13.0,23.1,0.153,0.441,8.6,81.1,0.141,2.8421052631578947,0.945945945945946,1.3,3.75
73,2019-03-22,NYK,H,DEN,L,93,111,98.4,117.4,94.5,0.233,0.356,0.469,42.1,58.8,3.2,8.6,0.428,6.6,15.1,0.178,0.495,7.1,68.5,0.167,0.2372881355932203,2.227272727272727,6.48,1.13
73,2019-03-22,OKC,A,TOR,W,116,109,120.4,113.1,96.4,0.149,0.457,0.579,45.9,71.4,9.3,11.3,0.553,10.7,25.5,0.128,0.583,19.4,71.1,0.231,1.4333333333333331,2.3181818181818183,2.12,1.77
72,2019-03-22,LAL,H,BRK,L,106,111,102.7,107.5,103.2,0.333,0.375,0.481,55.7,56.8,7.7,18.0,0.432,12.7,34.5,0.24,0.489,11.1,78.4,0.228,0.7560975609756098,1.0555555555555556,2.19,1.72
73,2019-03-22,CLE,H,LAC,L,108,110,111.5,113.5,96.9,0.144,0.344,0.564,48.8,32.6,7.2,3.6,0.544,12.0,18.2,0.111,0.549,10.7,82.5,0.244,0.3518518518518518,1.4333333333333331,3.38,1.35
73,2019-03-22,LAC,A,CLE,W,110,108,113.5,111.5,96.9,0.28,0.317,0.597,51.2,57.1,6.2,10.2,0.549,10.7,17.5,0.244,0.544,12.0,81.8,0.111,1.4333333333333331,0.3518518518518518,1.35,3.38
72,2019-03-22,MIA,A,MIL,L,87,116,92.0,122.7,94.6,0.271,0.435,0.457,43.5,62.5,7.4,11.8,0.441,8.6,18.9,0.141,0.606,13.0,76.9,0.153,0.945945945945946,2.8421052631578947,3.75,1.3
74,2019-03-22,BRK,A,LAL,W,111,106,107.5,102.7,103.2,0.304,0.457,0.532,44.3,56.8,7.7,6.7,0.489,11.1,21.6,0.228,0.432,12.7,65.5,0.24,1.0555555555555556,0.7560975609756098,1.72,2.19
73,2019-03-22,HOU,H,SAS,W,111,105,112.8,106.7,98.4,0.372,0.43,0.555,50.0,33.3,5.1,6.1,0.5,8.3,17.0,0.291,0.494,10.1,81.6,0.178,1.7037037037037035,1.3548387096774193,1.38,3.18
73,2019-03-23,BOS,A,CHO,L,117,124,115.8,122.8,101.0,0.161,0.462,0.587,44.2,70.5,5.9,14.0,0.575,9.1,15.2,0.108,0.537,9.3,71.4,0.232,1.4333333333333331,0.8461538461538461,1.59,2.45
73,2019-03-23,MEM,H,MIN,L,99,112,103.0,116.5,96.2,0.229,0.344,0.468,49.0,61.1,8.3,7.0,0.427,12.4,35.7,0.177,0.554,17.1,67.5,0.241,0.6590909090909091,0.825,1.9,1.94
74,2019-03-23,WAS,H,MIA,L,108,113,115.1,120.4,93.8,0.24,0.313,0.509,54.6,61.0,5.3,4.1,0.474,10.2,39.6,0.177,0.568,10.2,72.7,0.148,0.6818181818181818,0.972972972972973,1.83,2.03
73,2019-03-23,MIN,A,MEM,W,112,99,116.5,103.0,96.2,0.253,0.313,0.607,51.0,62.5,7.3,15.9,0.554,17.1,32.5,0.241,0.427,12.4,64.3,0.177,0.825,0.6590909090909091,1.94,1.9
73,2019-03-23,MIA,A,WAS,W,113,108,120.4,115.1,93.8,0.216,0.443,0.586,45.4,65.9,5.3,15.2,0.568,10.2,27.3,0.148,0.474,10.2,60.4,0.177,0.972972972972973,0.6818181818181818,2.03,1.83
74,2019-03-23,ATL,H,PHI,W,129,127,120.9,119.0,106.7,0.198,0.443,0.56,48.5,57.1,7.5,10.3,0.533,9.4,28.3,0.151,0.516,10.7,70.8,0.363,0.5416666666666666,1.807692307692308,3.55,1.32
72,2019-03-23,SAC,H,PHO,W,112,103,112.2,103.2,99.8,0.239,0.413,0.551,54.3,64.1,7.0,5.6,0.516,12.1,28.3,0.185,0.46,12.3,79.2,0.25,1.0,0.2982456140350877,1.15,5.94
74,2019-03-23,PHO,A,SAC,L,103,112,103.2,112.2,99.8,0.295,0.386,0.518,45.7,69.4,10.0,7.4,0.46,12.3,20.8,0.25,0.516,12.1,71.7,0.185,0.2982456140350877,1.0,5.94,1.15
72,2019-03-23,DET,A,POR,L,112,117,125.4,131.0,89.3,0.167,0.405,0.621,40.8,57.1,10.1,5.7,0.583,7.2,16.2,0.167,0.614,11.7,67.6,0.253,1.0571428571428572,1.6666666666666667,2.82,1.46
72,2019-03-23,GSW,H,DAL,L,91,126,95.5,132.3,95.2,0.233,0.333,0.458,42.4,61.1,6.3,5.9,0.422,9.2,16.3,0.167,0.657,8.9,77.8,0.205,2.130434782608696,0.6590909090909091,1.08,8.93
74,2019-03-23,CHI,H,UTA,L,83,114,83.8,115.1,99.1,0.217,0.174,0.412,43.7,48.5,6.1,4.8,0.37,10.6,19.3,0.163,0.542,9.8,73.9,0.116,0.3962264150943396,1.4333333333333331,6.31,1.14
73,2019-03-23,UTA,A,CHI,W,114,83,115.1,83.8,99.1,0.158,0.337,0.561,56.3,58.7,7.1,10.5,0.542,9.8,26.1,0.116,0.37,10.6,80.7,0.163,1.4333333333333331,0.3962264150943396,1.14,6.31
72,2019-03-23,POR,H,DET,W,117,112,131.0,125.4,89.3,0.342,0.329,0.644,59.2,51.2,4.5,8.0,0.614,11.7,32.4,0.253,0.583,7.2,83.8,0.167,1.6666666666666667,1.0571428571428572,1.46,2.82
73,2019-03-23,PHI,A,ATL,L,127,129,119.0,120.9,106.7,0.429,0.253,0.587,51.5,50.0,6.6,6.8,0.516,10.7,29.2,0.363,0.533,9.4,71.7,0.151,1.807692307692308,0.5416666666666666,1.32,3.55
73,2019-03-23,DAL,A,GSW,W,126,91,132.3,95.5,95.2,0.265,0.59,0.68,57.6,75.0,7.3,3.3,0.657,8.9,22.2,0.205,0.422,9.2,83.7,0.167,0.6590909090909091,2.130434782608696,8.93,1.08
72,2019-03-23,CHO,H,BOS,W,124,117,122.8,115.8,101.0,0.295,0.4,0.578,55.8,61.9,6.9,10.0,0.537,9.3,28.6,0.232,0.575,9.1,84.8,0.108,0.8461538461538461,1.4333333333333331,2.45,1.59
73,2019-03-24,GSW,H,DET,W,121,114,138.7,130.7,87.2,0.257,0.338,0.735,56.1,67.4,3.4,9.4,0.709,13.6,26.9,0.216,0.536,5.9,75.0,0.286,2.1739130434782608,1.0277777777777777,1.18,5.22
74,2019-03-24,SAS,A,BOS,W,115,96,119.7,99.9,96.1,0.082,0.245,0.566,53.1,64.0,1.0,6.8,0.551,7.3,24.4,0.071,0.441,7.3,78.4,0.138,1.3870967741935485,1.3870967741935485,1.8,2.08
74,2019-03-24,CLE,A,MIL,L,105,127,104.3,126.1,100.7,0.177,0.427,0.507,50.0,56.1,6.0,2.2,0.484,10.4,22.6,0.125,0.638,8.6,89.2,0.184,0.3454545454545454,2.8947368421052637,9.4,1.07
74,2019-03-24,HOU,A,NOP,W,113,90,121.3,96.6,93.2,0.105,0.57,0.628,53.2,57.1,10.7,7.8,0.61,15.9,31.0,0.093,0.451,13.5,71.2,0.076,1.7407407407407407,0.7045454545454546,1.19,5.06
74,2019-03-24,BOS,H,SAS,L,96,115,99.9,119.7,96.1,0.17,0.372,0.475,46.9,60.5,4.2,2.7,0.441,7.3,21.6,0.138,0.551,7.3,75.6,0.071,1.3870967741935485,1.3870967741935485,2.08,1.8
